https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,经核实吧主自恋不自残 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 曾幽兰吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-03 11:45
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,经核实吧主兔斯基自残记 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 八柩啾爷爷的小频道吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-02 16:34
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,小g看到姜姜受伤，自己也自残了吗,2020-06-15 15:59
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,它这是自残了吗？,2020-06-09 06:52
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,五片,2020-06-09 06:54
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,其实我比较好奇如果修武不提出来自己救人，凭借拉欧和托奇二人硬救拳四的话故事会怎么发展,2020-06-11 17:01
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,哈哈,2020-06-18 12:45
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,我出去玩，上班都是跟着我，就一个跟屁虫,2020-06-14 17:16
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,哎。自己选的人，自己选的路。还能咋办。为了孩子。凑合凑合算了。,2020-06-15 10:30
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,姐妹们到底图什么？,2020-06-19 01:22
https://tieba.baidu.com/p/6719829643?pid=132544559964&cid=0#132544559964,首先，我是怎么知道这个人是谁的呢，,2020-06-19 01:28
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,恶心,2020-06-15 16:26
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,夜惊炸笼,2020-06-09 08:44
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,传武傻子爱自虐,2020-06-18 18:37
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,重新来过呗,2020-06-15 11:34
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,今天也是搞笑，我们有半年多没联系了，突然给我发消息，说删好友，我就删了，出于好奇，我翻了翻一些APP，果不其然，他男朋友知道了他在外面同时搞那么多人，吵架了呗，这个时候知道他是你男朋友了？知道维护感情了？那你伤害过的人都是什么？你也算是个人了，今天有人因为你自残，明天有人想不开因为你搭上命，你负的起责任吗？现在我明白你出生在这个世间是造孽，猪狗不如,2020-06-19 01:27
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,经核实吧主橙信仰de自残君 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 青岛第五十七中学2013级吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-03 09:37
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,我觉得自残鬼还是能玩一下的,2020-06-02 14:29
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,经核实吧主自残般的感情ok 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 dyoiu吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-03 09:53
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,好兄弟门，现在无限自残鬼有新构筑吗？感觉菠萝和耶梦都可以进，就有点纠结,2020-06-02 16:01
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,极致的快攻，自残快攻。测试服未尝一败，好像没有人觉的彼岸花的强度超标。,2020-06-11 17:41
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,有个问题，据说有就能登顶的伊莉雅，技能自残加攻，妥妥的大号逗猫棒，她是靠什么抗住猫剑的大小技能而能在jjc大杀特杀的？,2020-06-11 09:13
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,最近很多人私聊说自己染h后产生抑郁，甚至有自残自杀的想法，在这里给大家统一讲一下，怎么判断自己是否抑郁症，如果你持续两周或更长时间的情绪低落和消极，偶尔有轻生的行为心理，那就可认定。在经历抑郁发作时，一个人可以尝试改变他们的想法和行为，以帮助改善他们的情绪。抑郁发作的症状一次可以持续几个星期或几个月。不太常见的是，抑郁发作持续了一年多。以下建议可以帮助人们应对抑郁事件：1.尝试让自己静下来，可进行两至三组深呼吸，慢慢吸气和呼气对心理有好处。深呼吸是缓解焦虑和舒缓身体焦虑的有效方法应力回应。慢慢地吸气和呼气对身体和心理都有好处，特别是在每天做的时候。任何人都可以练习深呼吸，无论是在车里，在工作中，还是在杂货店。许多智能手机应用程序提供有指导的深呼吸活动，还有很多是免费下载的。渐进的肌肉放松是另一个有用的工具，对那些经历抑郁和焦虑的人。它包括紧张和放松身体的肌肉，以减轻压力。同样，许多智能手机应用程序都提供有指导的渐进肌肉放松练习。2.暂时抛开你所想的东西，放空这些问题。识别抑郁发作的开始可能是可怕的。对于最初的抑郁症状，感到恐慌或焦虑是可以理解的。然而，这些反应可能会导致情绪低落，并使其他症状恶化，如食欲不振和睡眠中断。相反，专注于保持冷静。请记住，抑郁是可以治愈的，这种感觉不会永远持续下去。2.记录本个体追踪，记录情绪和症状可帮助一个人理解是什么原因引发了抑郁发作。及早发现抑郁的迹象可以帮助患者避免抑郁发作。3.学会自我意识的认知和独立，自我照顾对身体和精神健康是必不可少的。自理活动是任何帮助人们照顾自己幸福的行为。基本的自我保健活动包括吃健康的饮食，从事创造性的活动，以及洗个舒缓的澡。但是，任何增进心理、情感和身体健康的行为都可以被认为是一种自我照顾的活动。4.认知行为疗法是治疗抑郁症和其他情绪障碍的有效方法。认知行为疗法建议，一个人的想法，而不是他们的生活状况，会影响他们的情绪。认知行为疗法包括将消极的思想转变为更平衡的思想，以改变情感和行为。合格的治疗师可以提供认知行为疗法课程，但也可以在不去看治疗师的情况下挑战消极的想法。首先，注意消极思想产生的频率和这些想法是怎么说的。这些可能包括“我不够好”或“我是个失败者”。然后，挑战这些想法，代之以更积极的说法，比如“我尽了最大努力”和“我就足够了”。5.善于发现，立足当下。每天花点时间留心和欣赏当下的时刻。这可能意味着在上班时注意到皮肤上的阳光的温暖，或者午餐时脆甜的苹果的味道和质地。正念使人们能够充分体验他们所处的时刻，而不是担心未来或沉湎于过去。有规律的正念期可以减少抑郁症的症状，改善一些患有慢性或复发性抑郁症的人对情绪低落的负面反应。6.如果抑郁症严重者可作适当的冥想，冥想后你会惊讶地发现，练习冥想对健康的益处之一就是显著提升我的免疫系统。2013年的一项研究发现，经常冥想的参与者的免疫系统功能有所增加。这在患有免疫系统受抑制和患有癌症或HIV的患者中尤其明显。另一项研究发现，冥想者血液中的抗体有所增加，可以抵抗诸如流感和感染等病毒。,2020-06-12 15:00
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,社会心理学系的学生准备考研了，本人也准备研究普遍艾滋病患者的抑郁情况，一起加油,2020-06-12 15:04
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,有玩刀战自残的铁子们，关注吧,2020-06-12 13:51
https://tieba.baidu.com/p/6719591302?pid=132541687542&cid=0#132541687542,然后呢，今天差不多时间，他也跟我说了与聊天截图中差不多内容的话，但是我删了他好友，没有截图，为什么这么说呢，因为他 【也】在和我谈恋爱，没错，是 【也】，不出意外的话，他今天这个时间大概和【七到八个人】同时说了，不要再联系了,2020-06-19 01:28
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,？,2020-06-15 16:28
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,是手养的还是买的成鸟？如果是成鸟可能是还不适应受到惊吓了,2020-06-09 11:13
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,上次裸拳ko了一个人，手指两个星期了还没好，发誓再也不这么打了。,2020-06-21 21:31
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,要吃什么，必须买，不买就跟你闹，跟你哭，哪怕要跑很远的路也必须去吃,2020-06-14 17:17
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,咎由自取,2020-06-15 11:53
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,天惹,2020-06-19 01:31
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,回归玩家，这个主战皮肤是谁啊,2020-06-02 15:12
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,无限还有必要自残吗？,2020-06-02 16:31
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,怎么搞的？,2020-06-11 17:43
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,双充击杀猫，ub比猫快就可以了,2020-06-11 09:17
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,还有我不是学医的，所以很多医学药物问题我都不懂，尽量别问我关于药物的，我很懵,2020-06-12 15:07
https://tieba.baidu.com/p/6719318790?pid=132538558403&cid=0#132538558403,接下来，聊天图中的vx号，是他的小号，没错哦，为什么是小号呢？因为他在上海有着一个已经谈了七八年的男朋友，在他谈恋爱的期间，他同时在外面又有7-8个男朋友异地恋或者也在上海，所以，大家明白为什么是小号了吗？,2020-06-19 01:28
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,你蛮恶心的,2020-06-15 16:28
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,它的翅膀上有血迹,2020-06-09 12:46
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,当年这种遍地都是。。。。基本算是全社会都这么以为,2020-06-22 03:13
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,。。,2020-06-14 17:17
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,你得反思,2020-06-15 11:53
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,这么多人聊的过来吗,2020-06-19 01:35
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,教会：继续说，我在听,2020-06-02 17:03
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,别玩自残。对面不打你都会死,2020-06-02 17:17
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,1：对好轴上空花/望,2020-06-11 09:18
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,再怎么想不开我也不会轻生的，这是个好处,2020-06-12 15:14
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,经核实吧主自残如此简单 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 爆裂空间吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-02 22:00
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,经核实吧主自残高姿态 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 平平生日快乐吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-02 22:06
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,经核实吧主兔斯基自残记 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 拔*无情吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-03 01:04
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,经核实吧主自残自虐不自杀 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 我爱白浩不孤单吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-03 03:13
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,【200602 倾诉】我从一开始就经常来这里看那些自残，从心疼，麻木到习以为常，最后到了想问问疼吗不疼就睡吧。,2020-06-02 09:46
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,经核实吧主Is自残 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 郭昱君吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-03 05:16
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,经核实吧主自残的廉颇 未通过普通吧主考核。违反《百度贴吧吧主制度》第八章规定http://tieba.baidu.com/tb/system.html#cnt08 ，无法在建设 欧阳斐吧 内容上、言论导向上发挥应有的模范带头作用。故撤销其吧主管理权限。百度贴吧管理组,2020-06-03 08:48
https://tieba.baidu.com/p/6719004814?pid=132535770770&cid=0#132535770770,坐着礼貌等瓜,2020-06-19 01:29
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,小g只是想当病友，可惜搞错了科室,2020-06-15 16:30
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,有可能炸笼，有可能有虱子痒的自残,2020-06-10 00:01
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,我糙现在传武傻宝宝连跌打药都不涂了？ 武魂杂志和网上自学的太多了吧？,2020-06-22 09:07
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,影子错做了什么,2020-06-14 17:17
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,楼上吧友说的对，没有离不掉的婚！你不是没有错，她再怎么不好，也不是你伤害别人的理由，你出轨她还跟你过，你以为她不会难过？你既然这么讨厌她，那两个孩子哪里来的？你若想离开，不应该这样呀，当今社会，没有嫁不掉的女人，所以你不早说人家离开你活不了的这种话，既然这么痛苦，赶紧起诉离婚，成全自己，放过人家,2020-06-15 13:25
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,之前放假三天，来我这边以看房的名义来找我，和我住了一晚，临走的时候见了一下，还装作让我信任他的样子，让我翻他手机，结果呢，就是，他剩下一天半左右的时间约了两炮，真是棒，这个年头，大家见到1就往上扑，但是能不能拜托大家看看脸，看看长相？？就这样的，完事之后心里不会觉得恶心吗？？我现在是会的,2020-06-19 01:37
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,？？这皮肤怎么看着这么像GBF的树枝人,2020-06-02 19:50
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,还自残呢 血核都奶不住 再自残不是自杀,2020-06-02 18:50
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,一勾4-5超模身材，一个快攻一勾4-5站场很多阵容都会头疼,2020-06-11 17:53
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,两个方案，一是放吸猫的小仓唯姐法，这俩算上加攻buff魔攻比伊利亚高，小仓唯3星即可。放空花嘲讽也可以。第二个方案是把猫秒了，低练度猫直接被秒，高练度也许能剩个血皮，星法姐法之类的补个伤害就没了。,2020-06-11 09:20
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,🉑,2020-06-12 15:18
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,我问过医生我是不是精分了，他说我继续吃药也许就好多了，我要是告诉医生我没有一日三餐好好吃药而是一次性吃完了会不会像上一次一样直接电休克,2020-06-02 09:50
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,得忧郁症了,2020-06-02 12:48
https://tieba.baidu.com/p/6718252118?pid=132530193621&cid=0#132530193621,楼主 这还算轻的,2020-06-19 01:29
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,小G只是没有办法把脑子缠上绷带而已，他身上哪个地方伤的最重，XDM又不是不清楚,2020-06-15 16:33
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,炸笼,2020-06-10 01:24
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,记得小时候第一次见的印象就是好难看。不过确实这么练过打击力要比没这么练过的大。但是太难看了，真不值得。,2020-06-23 19:37
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,我肯定不会跟这类人恋爱...不是歧视 给自己整抑郁得不偿失,2020-06-14 17:17
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,我看完了，就一声冷笑，自己出轨了，还嫌弃对方，自己没主见就知道抱怨，不管事情如何，我觉得你的问题比较大，当初自己没主见就草率的跟人家结婚，婚后瞎吵架也不知道怎么解决，然后就选择出轨？我看是借口罢了，即使是，但是出轨本身就是错的，离婚是难，但是又不是不可能的事，所以最终的结果是你一手造成的，所以你老婆没给你戴绿帽子就偷着乐吧，不过有的话也没啥你出轨她也出轨没毛病,2020-06-15 13:35
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,而且他酷爱wt，现在真的是后怕，还好赶紧做了检测，,2020-06-19 01:39
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,等一个教会教4c斩,2020-06-02 19:20
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,超模牌，卡组大量一勾牌相当于每回合三火操作，尤其是配合迁怒，鬼手。一个能够抓娃娃的快攻清场基本就赢了,2020-06-11 17:57
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,多数都是心理压力造成的吧,2020-06-12 16:21
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,还是好好的遵医嘱吧,2020-06-02 12:05
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,打他,2020-06-02 12:53
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,你们以为小G是装的，其实他真的被打了,2020-06-15 16:58
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,不陪它抑郁？,2020-06-10 19:55
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,"这个不是茧子，这是HPV，也就是跖疣,人类乳头状病毒的一种，长期不科学打拳拳面微创破损有炎症导致该病毒入侵感染形成疣子，好发于手足",2020-06-24 02:30
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,有时候答应她带她吃火锅，然后因为下雨不想出门，然后就跟你闹，不理你，要么就哭啊，我发脾气就会扯着衣服跟我说是我答应她的，必须要去,2020-06-14 17:18
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,那就去用心把这段婚姻经营好吧。既然自己想解脱，连死都不害怕，那为什么不愿意去花点功夫了？并不是没办法解决。,2020-06-15 14:48
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,渣男必得菜花,2020-06-19 01:58
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,这张牌的超模就不用说了。,2020-06-11 17:59
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,老哥。你知道3星xcw比5星yly魔攻高吗？(不算装备，buff全开,2020-06-11 09:22
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,我抑郁了就去嫖一次,2020-06-12 18:54
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,它一脸不爽,2020-06-02 15:24
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,后来也很久不联系了，但是偶尔夜里还是想念这段QQ宠物般的恋爱，于是就无聊搜索一些他的信息之类的，让我大为震惊的是，我不仅更加了解到了这个渣男和他真正男朋友的事儿，我也知道了，我其实是他的小五,2020-06-19 01:29
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,青城派掌门人 没什么实力的武痴,2020-06-26 19:44
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,看医生,2020-06-14 17:19
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,总觉得谁都对不起你 但是你又对得起谁。,2020-06-15 15:00
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,不知道大家好不好奇这只狗渣男长什么样子,2020-06-19 02:06
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,因为幻境的超模，彼岸花有很大概率能活着出来,2020-06-11 18:02
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,+3,2020-06-11 09:33
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,我就感觉自己要抑郁了，本来就是个敏感的人,2020-06-12 18:55
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,失去自由的小家伙 抑郁了,2020-06-03 13:11
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,要是仔细数一数，他的对象们，可以说遍布很多城市,2020-06-19 01:29
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,怪可爱的,2020-06-15 18:09
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,拳茧还有一个缺点，那就是难看。上个月嫌公园的地板太脏，就拿粗手套做俯卧撑，然后我拳头上的皮肤长了不少茧，看上去像没洗手一样，和他人吃饭，甚是尴尬。,2020-06-30 09:07
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,不是你能帮到的,2020-06-14 17:19
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,小宝宝的奶粉喝哪个牌子的？一次几毫升？水温多少？宝宝一夜醒几次？踢被子吗？生病的时候习惯挂哪个专家的号？家里刷马桶的洁厕剂多少钱一瓶？枕头被子多久晒一次？。。。。这些问题先回答了再来讨论谁对家庭贡献大。赚钱谁不会啊，多容易的事情，生孩子带孩子你会吗？,2020-06-15 15:10
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,很好奇，想知道现在1是多畅销,2020-06-19 02:07
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,快攻，🏊🏻滴神,2020-06-11 18:37
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,yly可以先手放出ub，比猫剑ub快,2020-06-11 09:40
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,打钱 就不抑郁了,2020-06-12 19:33
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,我搞不懂他有哪些吸引人的，除了前期的温柔，关怀，暖，还有什么？这就是渣男本质阿，,2020-06-19 01:30
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,你有点恶心的,2020-06-15 18:14
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,为啥戴拳套,2020-07-07 09:26
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,你有对象啊？,2020-06-14 17:20
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,350毫升的奶瓶三勺半奶粉？,2020-06-15 15:22
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,我倒是好奇，这个人长啥样，能聊这么多人,2020-06-19 02:10
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,yly除了咲恋是必须的，其他配件随便带，有xcw姐法可以直接吸猫，没有就初音加空花调好轴吸猫，猫几乎活不到yly的第二个ub的，活到了也依然死了,2020-06-11 09:46
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,加油嗷。。。不过听说有很多抑郁症患者的感受不一定是情绪低落，而是对什么事都失去了兴趣。。我有点慌，因为我现在也是这个样子，并且持续很久了，明明是我喜欢的事，但我没办法提起精神去做，根本不想做，要学习也没法集中注意力，每天也不知道自己要做什么，甚至玩手机都只是为了磨磨时间而不是真的想玩。。如果说情绪低落的话，我觉得这一方面我可能和那些抑郁症患者的情绪低落不太一样，我就感觉我现在不太能体会得到我自己的情绪，不管是快乐还是悲伤还是愤怒还是。。。只有在一种情绪特别强烈的时候我会感觉到，所以我的低落的情绪都是有原因的，比如想到了什么不好的事，。而且也越来越难控制自己的情绪，唉。我想成为古时的君子啊，怎么能控制不了情绪。。。我有个同学曾经抑郁症治疗了一年，他说他当时就是做什么都没有兴趣。。有点慌了，我不太确定我这个样子是单纯的心理问题，还是因为自身不够努力【因为刚开始努力了很久发现没啥用之后就没那么努力了。。可能还是自己的问题吧】，还是说是身体上的原因。。我有的时候甚至希望自己是真的有生理上的问题，因为这样我就不会最后发现这一切都只是因为我自己作出来的。。。,2020-06-12 19:46
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,姐妹们到底图什么？,2020-06-19 01:30
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,这就是爱呀,2020-06-15 18:14
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,带回家过了，过年的时候我跟朋友在外面打牌她也跟着，然后12点了要我回去我说等下，要困了你先回去睡，她也不回去，然后过一会就说我妈让我回去，我信了回家发现我妈没让我回家，我就生气了，然后她就扯我衣服，把我衣服都扯破了，哭的很大声，大晚上的街坊邻居都听到了，后面我姐夫过来才把她拉开，新衣服也被扯破,2020-06-14 17:21
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,只有晚上那一顿，白天一般两勺半到三勺，放少了孩子不喝，和英国牛栏只因为奶粉不上火，还想抠什么细节？我是个父亲，不是因为这个身份我愿意没有家，我对孩子的爱不允许任何人质疑,2020-06-15 15:23
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,天惹🤮请他立即去世,2020-06-19 02:21
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,没人比伊利亚大招速度快的,2020-06-11 09:47
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,北京的小哥哥吗 好想找机会面基,2020-06-12 22:04
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,今天也是搞笑，我们有半年多没联系了，突然给我发消息，说删好友，我就删了，出于好奇，我翻了翻一些APP，果不其然，他男朋友知道了他在外面同时搞那么多人，吵架了呗，这个时候知道他是你男朋友了？知道维护感情了？那你伤害过的人都是什么？你也算是个人了，今天有人因为你自残，明天有人想不开因为你搭上命，你负的起责任吗？现在我明白你出生在这个世间是造孽，猪狗不如,2020-06-19 01:30
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,呕,2020-06-15 18:15
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,有时候很有趣，突然过来讨好我，给我按摩敲背啥的， 我就知道她肯定想让我带她买好吃的，或者是买小裙子,2020-06-14 17:23
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,照片靴靴，请爆出这个渣男,2020-06-19 02:42
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,充电伊利亚，要么逗猫棒，同时带静流真步之类的给口奶,2020-06-11 09:57
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,我觉得人生真的很苦，人的欲望总是填不满的，何必生孩子结果生孩子呢，孩子没答应他想来人间，我这么说家里都说我不负责思想有问题,2020-06-14 23:27
https://tieba.baidu.com/p/6718252117?pid=132530193609&cid=0#132530193609,他配吗,2020-06-15 18:16
