https://tieba.baidu.com/p/5938189448?pid=122727966156&cid=0#122727966156,求助！,2018-12-19 00:28
https://tieba.baidu.com/p/5938189448?pid=122727966156&cid=0#122727966156,的确 会舒服一些,2018-12-15 11:04
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,发现我抑郁了但没发现自残,2019-01-24 16:36
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,会自残,2018-12-29 09:07
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,怕别人说 怕发现当初就别自残 后悔有啥用 自残也解决问题?,2019-08-27 15:38
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,啦啦吧啦啦，两个舍友在讨论学习，三个舍友给男朋友打电话。,2018-12-25 23:13
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,暖你,2019-01-08 16:03
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,有什么方法死的时候不太疼的吗,2019-01-26 18:53
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,怎么个自学法,2019-01-12 20:20
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,:做个无情无义之人也好，去隐居。找个小地方租间小房子，种种花养养狗，尝尽美食享受人间欢愉。这很多人都能做到，可就算逼到要去死也不肯去做。,2020-07-14 20:50
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,去医院,2019-03-06 22:04
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,没吃药吗？,2018-12-19 00:30
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,有自残倾向，体重下降明显，怎么办,2018-11-24 14:04
https://tieba.baidu.com/p/5874855054?pid=121916133267&cid=0#121916133267,记得之前医生让我住院，因为我实在太痛苦了，每天想着如何去死，怎么死没痛苦。我爸没同意，他说那样只会让我跟难受,2018-12-15 11:25
https://tieba.baidu.com/p/5868511043?pid=121834874002&cid=0#121834874002,我割腕了，但是活下来了。像是人生的一个转折一样，我觉得我想战胜抑郁症，努力活着吧。顺便说一句，真疼,2019-01-24 23:24
https://tieba.baidu.com/p/5868511043?pid=121834874002&cid=0#121834874002,会自残 会拿刀划 会用脑袋死命往墙上撞 会窝在被窝里尖叫。会死命的打自己。会大脑放空。,2018-12-30 18:58
https://tieba.baidu.com/p/5868511043?pid=121834874002&cid=0#121834874002,皮肤是有生命的，皮肤细胞一直在新城代谢，只要别再自残，伤痕会越来越淡。不用太担心两三年以后就完全看不见了,2020-05-27 21:56
https://tieba.baidu.com/p/5868511043?pid=121834874002&cid=0#121834874002,羡慕上学还有电脑,2018-12-25 23:15
https://tieba.baidu.com/p/5868511043?pid=121834874002&cid=0#121834874002,自残是最蠢的发泄方式,2019-01-08 19:33
https://tieba.baidu.com/p/5868511043?pid=121834874002&cid=0#121834874002,每个人都有自己的烦恼，积极一点，不如意事十有八九，勿自寻烦恼,2019-01-26 18:56
https://tieba.baidu.com/p/5868511043?pid=121834874002&cid=0#121834874002,谢谢那些叫她去就医的朋友，但是他父亲年纪大了，而且在二查，她担心她和父母说了只会给父母增加烦恼，所以就算去医院也要在她父亲二查完之后告诉她父母。,2019-03-07 00:09
https://tieba.baidu.com/p/5795197412?pid=120834917994&cid=0#120834917994,以前医生没开过药吗？,2018-12-19 00:30
https://tieba.baidu.com/p/5795197412?pid=120834917994&cid=0#120834917994,去医院,2018-11-24 14:05
https://tieba.baidu.com/p/5795197412?pid=120834917994&cid=0#120834917994,问 自己内心还想改变么，有宗教信仰就皈依，没有就掏出良心忏悔多发善念别老抱怨啊，再抱怨没能可以救你，记住你的身体是父母给的不能随意伤害,2018-12-15 11:32
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,可能等我爸妈发现的时候我已经死了,2019-01-28 21:56
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,然后别人还觉得我们是神经病，害怕我们！这个可笑的世界啊！,2018-12-30 19:08
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,父母就直说，其它人就不用解释,2020-07-22 23:13
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,今天哭了的原因：明天真乱➡️宿舍好乱➡️真烦➡️这都能让我烦➡️我可真脆弱➡️呜呜呜呜➡️啊啊舍友他们都有事情做➡️一直哭都没有洗漱诶➡️呜呜呜➡️并没有动，依然坐在凳子上看我乱糟糟的桌子和乱糟糟的人生,2018-12-25 23:20
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,重度抑郁，重度焦虑，双相情感障碍，你们能体会的到是多绝望么,2019-01-08 19:46
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,积极点，抑郁症能抑郁一辈子啊！就算一辈子，我也会习惯就好了,2019-01-26 19:29
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,另外，我和z离她的学校也远，也陪不了她，只能我和z每天轮流给她打电话防止她摸刀片。希望会起用处吧！,2019-03-07 00:10
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,丧丧的我又来了！自卑，不敢跟人说话，自残，抑郁……不知道要多久才能恢复一下下！哈哈，这次！永远讨厌这样的自己,2018-11-05 18:27
https://tieba.baidu.com/p/5862009597?pid=121751396623&cid=0#121751396623,额,2018-11-05 19:02
https://tieba.baidu.com/p/5783284567?pid=120676792554&cid=0#120676792554,在线等,2018-12-19 00:31
https://tieba.baidu.com/p/5783284567?pid=120676792554&cid=0#120676792554,对于抑郁的人来说这好像挺正常吧 我在治疗 后来食欲恢复了 吃的再多但是体重反而还是会下降 我个人是这样的,2018-11-24 14:06
https://tieba.baidu.com/p/5854465248?pid=121647342773&cid=0#121647342773,我吞药和割腕没死之后，我就告诉我妈我的状况了，没告诉他我自杀的事,2019-01-28 21:59
https://tieba.baidu.com/p/5854465248?pid=121647342773&cid=0#121647342773,以前经常会，现在想自残就拼命找事情做，除非实在控制不住,2019-07-04 02:24
https://tieba.baidu.com/p/5854465248?pid=121647342773&cid=0#121647342773,我手上也有很多 很狰狞 手臂下方一般都带个护腕或者长袖 手臂上方的就说是不小心撞到柜子尖锐角了 反正他们也不会深究,2020-07-22 23:50
https://tieba.baidu.com/p/5854465248?pid=121647342773&cid=0#121647342773,推荐你一本书，怦然心动的人生整理魔法,2018-12-25 23:31
https://tieba.baidu.com/p/5854465248?pid=121647342773&cid=0#121647342773,加油，会过去的,2019-01-11 17:10
https://tieba.baidu.com/p/5854465248?pid=121647342773&cid=0#121647342773,反正我们总有开心的时候,2019-01-26 19:30
https://tieba.baidu.com/p/5854465248?pid=121647342773&cid=0#121647342773,我也想要这样的宝藏朋友 能被陪着真的很好,2019-03-07 22:07
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,感觉现在这个状态很累,2018-12-19 00:32
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,周一会去看看,2018-11-24 14:11
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,他们不可能会发现的，除非我死了,2019-01-28 22:17
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,我一直告诉自己不要活太久,2019-07-04 02:45
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,(๑• . •๑),2020-08-24 08:19
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,伤害人的并不是事情的本身，而是看待事物的方法，哪怕再小的一件事，你只要不断的往坏想，那都会变得很可怕，很严重，不要否定自己。如果自己都不自信，那如何去克服抑郁症？,2018-12-25 23:32
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,有用，让我感到轻松,2019-01-11 23:42
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,我劝你不要这样我女朋友就是这样！我知道什么原因可是我却无能为力！希望你能坚持下来！好好的活着,2019-06-24 00:05
https://tieba.baidu.com/p/5765337752?pid=120480387266&cid=0#120480387266,我昨天晚上给她讲睡前故事，讲到十二点半，今天她跟我说不是我的功劳，是她本来就困,2019-03-08 16:03
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,我也想死,2018-12-19 00:38
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,记录一下，昨晚第一次自杀，洗胃，,2018-11-24 14:13
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,我多次自残后爸妈都说我神经病 不带我看心理医生,2019-12-22 10:46
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,我说是被猫抓的，嘿嘿好像挺管用的,2020-08-24 13:04
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,回家就好了，明年就好了，会好的…吧？,2018-12-25 23:44
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,推荐你一个资深心理治疗师 收费 你看看 微信:15904893412,2020-04-08 09:19
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,自杀很可怕的，要下地狱。,2019-06-24 00:07
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,我刚刚又给她讲故事了，她睡着了,2019-03-09 00:16
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,我高二，今天去医院检查出抑郁症，自残两年了，我打电话告诉我妈，我妈骂我一个高中有什么累的，就我事多，说了句我在忙就挂了，我站在医院门口哭得像个**,2018-10-18 19:40
https://tieba.baidu.com/p/5761011846?pid=120426347480&cid=0#120426347480,记得多跟同学玩,2018-10-18 19:42
https://tieba.baidu.com/p/5757850721?pid=120390042609&cid=0#120390042609,努力去缓合自己,2018-12-19 00:42
https://tieba.baidu.com/p/5757850721?pid=120390042609&cid=0#120390042609,割腕了一次留疤好丑呜呜呜，再想自残的时候就开始纹身了嘿嘿嘿,2018-11-24 17:47
https://tieba.baidu.com/p/5757850721?pid=120390042609&cid=0#120390042609,可以试试玉颜疤痕膏,2020-08-24 22:33
https://tieba.baidu.com/p/5757850721?pid=120390042609&cid=0#120390042609,跟父母说了吗这个事情,2018-12-26 00:09
https://tieba.baidu.com/p/5757850721?pid=120390042609&cid=0#120390042609,亲，这边建议她想自残的时候让她割你的,2019-03-09 09:46
https://tieba.baidu.com/p/5757850721?pid=120390042609&cid=0#120390042609,抱抱,2018-10-18 19:46
https://tieba.baidu.com/p/5753073020?pid=120353636511&cid=0#120353636511,害怕是双向QAQ,2018-12-19 00:44
https://tieba.baidu.com/p/5753073020?pid=120353636511&cid=0#120353636511,要去医院了,2018-11-24 18:03
https://tieba.baidu.com/p/5753073020?pid=120353636511&cid=0#120353636511,在寝室?,2018-12-26 00:13
https://tieba.baidu.com/p/5753073020?pid=120353636511&cid=0#120353636511,亲，这边建议她想自残的时候让她割你的,2019-03-09 10:38
https://tieba.baidu.com/p/5753073020?pid=120353636511&cid=0#120353636511,你还是个孩子，你懂什么，你有什么累得。,2018-10-18 20:00
https://tieba.baidu.com/p/5692830969?pid=119640769969&cid=0#119640769969,最近也是。而且同样没办法和父母讲，试探地说了自己压力大希望他们能体谅一下我的感觉，不要再谩骂和指责，被骂了。。现在自己也不知道怎么办，有时候自暴自弃地想，就这么毁了自己吧，反正父母都觉得你在装样子了,2018-12-19 00:47
https://tieba.baidu.com/p/5692830969?pid=119640769969&cid=0#119640769969,天呐，十二点左右和吧友聊天的时候感觉自己还是个正常人。,2018-12-26 00:56
https://tieba.baidu.com/p/5692830969?pid=119640769969&cid=0#119640769969,和他一样，归根究底，需要自己走出来,2019-03-09 11:17
https://tieba.baidu.com/p/5692830969?pid=119640769969&cid=0#119640769969,抱,2018-10-18 20:17
https://tieba.baidu.com/p/5688056726?pid=119587067858&cid=0#119587067858,说说我自己吧！,2018-12-19 00:52
https://tieba.baidu.com/p/5688056726?pid=119587067858&cid=0#119587067858,看到微博上陈铭这张照片瞬间笑了。什么鬼的抑郁症骗我的吧？我看精分还差不多,2018-12-26 01:03
https://tieba.baidu.com/p/5688056726?pid=119587067858&cid=0#119587067858,赶紧治疗,2019-03-09 14:20
https://tieba.baidu.com/p/5688056726?pid=119587067858&cid=0#119587067858,不知道该怎么办，现在每天晚上都忍不住哭，很多时候想自残让自己舒服一点，也想要自杀，可是却不敢让家里人和身边的人知道！有时想把工作辞了到很远的地方去！每天都很压抑！甚至故意吃些不好的东西，想让自己得绝症，一不开心就想到厕所吐！外去时也是一个人！感觉我在别人眼里是个怪人！可是在工作上就要面对许多不同的人，我害怕和这些人见面、交流，总想着一个人挺好的！在以前读书自残过也想过自杀，可没有现在这么想,2018-08-31 00:44
https://tieba.baidu.com/p/5688056726?pid=119587067858&cid=0#119587067858,怎么了啊,2018-08-31 00:48
https://tieba.baidu.com/p/5688056726?pid=119587067858&cid=0#119587067858,抱抱 多跟医生朋友沟通 一定要吃药啊 别伤害自己了,2018-10-19 19:01
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,虽然还是天天想着自杀,2018-12-19 00:54
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,去医院,2019-03-09 14:29
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,刚好来随便聊聊天啊,2018-08-31 00:48
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,自残，脾气暴躁，易怒，一点事情就暴躁，这算是抑郁症吗。,2018-09-10 11:46
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,人活着最基本的意义，就是活着啊！所以别自残了，一定要努力的活着！,2018-10-23 02:27
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,嗯。,2018-10-23 02:32
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,我觉得之所以会自残是因为内心的痛苦别人会搞不懂 变为身体受伤的话别人就能理解了 从而还可以享受被照顾着的感觉,2018-10-06 02:50
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,抑郁症状已经8年多了，期间自杀过一会，没死掉，自残不知道多少回了，去年去了趟医院，医生不给我看，只是开了点神经衰弱的药，我已被折磨的遍体鳞伤，最近状态很不好，手抖的特别厉害，我不知道还能不能坚持下去了。,2018-10-07 22:56
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,半年前查出的重度抑郁轻度焦虑就休学了 时不时发作会自残 父母看到也不会骂我了也就问我几句....手上腿上都是疤痕 感觉还好的时候 在家画会儿画打打游戏感觉还挺好的 只要一提到去大学 就会崩溃 真的很害怕很讨厌学校....我可以考上去 但我不想在那度过几年...说打工家里人语气又不好 说在家努力画画 我也没有信心将来能用这个养活自己 可能我就是没用的**吧,2018-09-16 10:20
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,说让我出去多和同龄人打交道...我已经怕那些人怕的不行了啊,2018-09-16 10:23
https://tieba.baidu.com/p/5686721995?pid=119571679761&cid=0#119571679761,跟我妈一样，我选择沉默,2019-09-19 22:59
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,但我想变好QAQ真的是太痛苦了,2018-12-19 00:55
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,青梅绿茶。,2018-12-26 07:19
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,带她去放生吧，可能放生时会发生很多怪事或吵架来阻止你们，但一定要坚持放生,2019-03-09 16:41
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,兄弟 你没我惨 哈哈哈哈哈 真的 我比你惨很多,2018-08-31 00:51
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,求助！抑郁症患者出现自残行为，该怎么办？家人患了抑郁症，完全不知道怎么办才好,2018-09-13 10:46
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,重度抑郁症和焦虑症，精神病性抑郁症，被害妄想症，有自残倾向可以请求医生开病假单吗？?,2018-09-04 23:30
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,求助,2018-09-04 23:33
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,我觉得抑郁的时候最好不要自残，会上瘾的。,2018-07-14 20:23
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,估计有点吧,2018-09-10 11:52
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,没出生过就好了,2018-10-23 11:22
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,你去的是什么医院,2018-10-08 09:05
https://tieba.baidu.com/p/5660826784?pid=119304818712&cid=0#119304818712,楼主大学生吗？,2018-09-16 10:27
https://tieba.baidu.com/p/5643569477?pid=119118353122&cid=0#119118353122,会好起来的,2018-12-19 01:01
https://tieba.baidu.com/p/5643569477?pid=119118353122&cid=0#119118353122,我要疯啦昨天感觉抑郁快好啦，结果早晨起来又转为焦虑。好烦。焦虑,2018-12-26 07:19
https://tieba.baidu.com/p/5643569477?pid=119118353122&cid=0#119118353122,重点是她想不想放过自己，如果她都不想，你再帮也无用,2019-03-09 20:21
https://tieba.baidu.com/p/6807919051?pid=133361536527&cid=0#133361536527,有一次自残被我妈发现了，结果她把我吵一顿，我爸在旁边玩手机不说话，我现在很难受，连自残的不敢了，怕我妈看到,2018-08-25 11:50
https://tieba.baidu.com/p/6807919051?pid=133361536527&cid=0#133361536527,很想自残怎么办？,2018-07-05 19:50
https://tieba.baidu.com/p/6807919051?pid=133361536527&cid=0#133361536527,只能忍着啊。没其他办法。,2018-07-05 19:57
https://tieba.baidu.com/p/5973342540?pid=123169886860&cid=0#123169886860,因为抑郁症回家了 刚刚我爸妈找我谈话说 你自残割脉 那你有想过以后谁给我们俩养老吗 你死了我们也就跟你一起去死吗,2018-06-25 06:49
https://tieba.baidu.com/p/5973342540?pid=123169886860&cid=0#123169886860,能哭出来就好，一天哭两次释放一下，像你这样去看心里医生吧，别憋着，你睡眠怎么样？,2019-08-15 21:55
https://tieba.baidu.com/p/5973342540?pid=123169886860&cid=0#123169886860,没事的,2018-09-13 12:23
https://tieba.baidu.com/p/5973342540?pid=123169886860&cid=0#123169886860,自残的记忆也会伤害自己，给自己心理困扰,2018-07-14 20:25
https://tieba.baidu.com/p/5973342540?pid=123169886860&cid=0#123169886860,一点事情就想很多,2018-09-10 11:53
https://tieba.baidu.com/p/5973342540?pid=123169886860&cid=0#123169886860,这个是哪个测试？怎么测？,2018-10-08 12:36
https://tieba.baidu.com/p/5973342540?pid=123169886860&cid=0#123169886860,大一,2018-09-16 13:24
https://tieba.baidu.com/p/5625899726?pid=118924588658&cid=0#118924588658,一切都会过去的,2018-12-19 01:04
https://tieba.baidu.com/p/5625899726?pid=118924588658&cid=0#118924588658,早上起床，想到昨晚那么完蛋，想到以后更完蛋，想着想着就把化妆品和镜子都摔了,2018-12-26 12:34
https://tieba.baidu.com/p/5625899726?pid=118924588658&cid=0#118924588658,你可以出钱带她去医院问问医生是什么问题,2019-03-10 11:33
https://tieba.baidu.com/p/6572303124?pid=130991678071&cid=0#130991678071,唉，不想活了也是罪,2018-08-25 12:17
https://tieba.baidu.com/p/6572303124?pid=130991678071&cid=0#130991678071,怎么才能不痛苦,2018-07-15 12:11
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,我爸把我外公找来了 我外公说让我去他家 说我外婆想我了,2018-06-25 06:50
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,没有人会相信你会得抑郁症，只会说你太自我了，太敏感，你自残就是闲的，他们没有见过你痛苦的样子。那个每晚喝的醉醺醺的我，躺在床上痛哭流涕，不吃饭只抽烟喝酒的我，自残的时候看着手腕的血一点点的往下滴，做一个坏人吧。毕竟我这么差，走到哪都让人烦都让人嫌弃，不改变了。知道自己就快撑不住了。任凭发展，一蹶不振……,2018-06-15 12:02
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,一开始不想跟任何人讲话 自残想死 出现胸闷耳鸣 吃东西就吐 老是想哭 为什么还没死,2018-06-22 13:13
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,自残，暴躁，自卑，委屈，黑暗，厌世，矮穷丑，心中有个恶魔,2018-03-24 23:29
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,破山中贼易，破心中贼难,2018-03-24 23:39
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,去看医生吧,2019-10-29 01:17
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,这个正常,2018-09-13 12:23
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,好小 生活还要继续 心态控制好,2018-09-05 00:27
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,不自残会感觉很难受。自残可以依靠肉体的疼痛缓解心理上的崩溃,2018-07-15 12:56
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,晚上失眠，白天嗜睡,2018-09-10 11:53
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,多少年都没关系。只要你想好就能好,2018-10-08 13:20
https://tieba.baidu.com/p/5850594533?pid=121594874939&cid=0#121594874939,我和你情况类似,2018-09-22 14:28
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,谢谢大家♡决定元旦假期去复诊，相信一切都会好起来的，祝大家天天开心(ฅ∀<`๑)♡,2018-12-19 01:05
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,刚刚吃了手抓饼，吃前几口吃到酱的时候感觉好美味，有点小开心。但是才吃没几口就噎，就撑，现在很想吐。,2018-12-26 12:37
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,这个必须要调理了，一个人想要承受的多，必须自己身体要好，联系我，调理,2019-03-10 13:52
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,还行吧，断药有9个多月了，没有自残没有吃药，因为奥氮平还是什么药来着导致的体重也减回复110斤了，偶尔晚上还是会颤抖哭，有点小迷茫，其他没啥了。朋友们一切都会好起来的,2018-03-18 16:05
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,加油,2018-03-18 16:06
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,重度抑郁，长期自残。好在配偶对我不离不弃，医院开的药基本没吃，有自残想法最近开始有纹身代替。我不知道我在表达什么。,2018-05-10 17:21
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,男朋友问我自残是为了得到什么,2018-06-18 16:38
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,有自残的人吗，你们不怕疼吗……,2018-05-24 03:29
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,疼啊 看的我头皮发麻,2018-05-24 03:30
https://tieba.baidu.com/p/5565803436?pid=118321677632&cid=0#118321677632,除了自残有其他办法让自己好过一点吗？,2018-06-20 15:02
https://tieba.baidu.com/p/6488737498?pid=129937043590&cid=0#129937043590,我以前当着我妈面说别逼我 我真的很痛苦然后要跳楼哎 她也是哭的很厉害我想不敢了,2018-08-25 17:20
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,我妈让我多出去走走 跟别人说说话,2018-06-25 06:51
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,吃药吧 好受一点,2018-06-15 13:38
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,不想和任何人说话就听别人说，喜欢就笑。,2018-06-22 13:18
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,我虐待自己,2019-12-30 12:50
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,要慢慢来,2018-09-13 12:24
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,你估计会被医生和家里人联手关进医院治疗，你不同意的话，医生也会用心理战术说服你家里人,2018-09-05 01:35
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,真的,2018-07-15 16:40
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,对任何事情无感，强迫做着重复的事情,2018-09-10 11:58
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,加油,2018-10-08 15:14
https://tieba.baidu.com/p/5503796723?pid=116760822213&cid=0#116760822213,我大一，很绝望，在想查出重度抑郁要不要休学，也没敢和家人说。,2018-11-18 13:52
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,注意饮食，前阵子我应该是饮食不当，躁狂发作，现在好点了。可抑郁。我也挺惨的。还好，家人理解，知道我病。,2018-12-19 06:20
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,昨晚哭的眼睛肿了，化妆都化不上。一气之下把眼影和镜子都摔了。后悔了,2018-12-26 13:23
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,谢谢，活着挺好的,2018-03-18 16:10
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,重度了要吃药，不然会反反复复，自己和家人会很痛苦,2018-05-10 17:27
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,原因还是他自己关心的不够。。。,2018-06-18 16:39
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,不开心，想割腕，又怕家人看到伤痕,2018-06-20 15:04
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,不知道到哪说，不如就在这说说。,2018-03-17 22:02
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,在高考的前一个月我因为在学校自残而休学回家，我用了整整三个月，耗尽了我所有的力气，让自己为了我妈活下来，踏进大学，我以为一切都会有个好的开始，然而周而复始，又到了去年的这个时候，现在的我又活不下去了。。,2018-05-07 19:38
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,每一天幻想着意外的发生，渐渐的不想说一句话，不想跟家人联系，什么都不想做，就盼着死亡的到来,2018-05-07 19:40
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,因为手上有以前自残留下来的伤疤，好难看，不得已买了几个纹身贴,2018-05-25 16:25
https://tieba.baidu.com/p/5560221895?pid=118221401440&cid=0#118221401440,还是看得见，哎,2018-05-25 16:25
https://tieba.baidu.com/p/6259673936?pid=127591306607&cid=0#127591306607,吵你那是心疼你,2018-08-25 17:24
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,可是我不想 我宁愿得癌症等死,2018-06-25 06:51
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,我想问问检查去普通医院好点还是精神病院？,2018-06-15 13:49
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,好好的 别犯傻,2018-06-22 13:28
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,回家了准备吃好多药自杀,2019-12-30 12:50
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,不要刺激他，别跟他吵架。,2018-09-13 12:24
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,我被强制性的锁在精神病院两个月，真的是锁起来,2018-09-05 01:36
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,根本戒不掉,2018-07-15 16:41
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,去医院看看吧,2018-09-10 12:43
https://tieba.baidu.com/p/5443960350?pid=115463881439&cid=0#115463881439,能把这个测试发给我吗,2018-10-08 22:45
https://tieba.baidu.com/p/5559260193?pid=118202579336&cid=0#118202579336,早上真的是很痛苦了，想着又要度过一天就很难受qwq,2018-12-19 06:33
https://tieba.baidu.com/p/5559260193?pid=118202579336&cid=0#118202579336,。。。,2018-12-26 17:13
